index,iter,time,objective
0,0,0.35541530275344846,-1062.286127800499
1,1,0.6094706287384033,-1048.7716476326552
2,2,0.840428719997406,-955.722509302575
3,3,1.0628123898506165,-1057.871755217516
4,4,1.2740302438735962,-724.0040355851287
5,6,1.763735610961914,-891.5890790568321
6,7,1.967764829158783,-1048.4967937258539
7,9,2.3629413137435913,-893.9653255101871
8,10,2.571265280723572,-989.2494425379925
9,11,2.7801259269714356,-744.2306346395322
10,12,2.9808168511390685,-733.5116189259483
11,13,3.181074146747589,-860.7016116364659
12,15,3.5825965819358827,-948.1573498981762
13,16,3.8706323018074036,-861.6592735944319
14,17,4.075143536090851,-1045.0515597451829
15,18,4.292014084815979,-1093.2290956877132
16,19,4.499557070732116,-756.2042588266706
17,21,4.898722258090973,-834.3090601133431
18,22,5.098152442932129,-835.9444928865789
19,24,5.50790527009964,-1096.1622108601102
20,25,5.8292706990242005,-918.2115750610237
21,26,6.030676301956177,-947.2185380460203
22,27,6.237252439022064,-988.0481494081697
23,28,6.445741345882416,-1126.676489973776
24,29,6.645525967121125,-774.1909242015529
25,31,7.029365002155304,-1058.196894208995
26,32,7.236449993133545,-960.7941881610609
27,33,7.441426082134247,-906.029750695531
28,34,7.644274253845214,-756.765451861067
29,35,7.845362486839295,-975.0718318388383
30,36,8.050410494804382,-987.7534845582372
31,38,8.586543128967286,-955.9424074491211
32,40,8.987323397159576,-728.1533924062477
33,41,9.189364831924438,-1009.1205023078189
34,43,9.601541328907013,-907.3781824985014
35,44,9.815487185001373,-987.3544153225031
36,45,10.019948405742646,-1010.6638057499309
37,46,10.22460299396515,-1005.4410878888962
38,47,10.4263799700737,-941.56107856291
39,49,10.8183664727211,-1014.6992250155943
40,50,11.027117951869965,-906.1707440166622
41,51,11.399294928073884,-880.1267987199034
42,53,11.790223916053773,-1067.281662334883
43,54,11.998351740837098,-943.6017380679766
44,55,12.216604509830475,-917.2499511416729
45,56,12.42937333393097,-878.5166192157034
46,57,12.636697144985199,-771.4547853982124
47,59,13.027311202049255,-987.869176539627
48,60,13.229237977981567,-950.4566717667262
49,61,13.430586825847625,-826.6188335301268
50,63,13.832401421070099,-955.3637486970317
51,64,14.049166402816773,-790.6767805643608
52,65,14.42712918996811,-1070.9027710718105
53,66,14.637464967727661,-930.8820701495646
54,68,15.035565824985504,-1108.5123330763936
55,69,15.245051353931427,-1006.9461422390636
56,70,15.467125455856323,-1036.2020150508831
57,71,15.691747817993164,-889.7403473907266
58,72,15.911516788005828,-1008.1869242016829
59,74,16.31400509405136,-992.620301952884
60,75,16.522160241127015,-881.7859315752007
61,76,16.727212843894957,-942.2716453050737
62,77,16.93488119506836,-1019.7722585407301
63,78,17.14118359899521,-915.1612283338058
64,79,17.392911149024965,-937.6281453414117
65,80,17.735598528862,-838.4769135130202
66,81,17.948015664100648,-1008.9311406592212
67,82,18.158977625846862,-891.7134112766428
68,84,18.586366800785065,-875.1147561945139
69,85,18.816120975971224,-859.1459502565116
70,86,19.03846741914749,-1029.171712067901
71,87,19.25799534702301,-1001.1832675434916
72,88,19.47267862701416,-783.065493902807
73,90,19.883053828716278,-1040.8247022014414
74,91,20.094829514980315,-949.708140165711
75,92,20.30559839773178,-981.9437639426559
76,93,20.57953656101227,-850.8227200916566
77,94,20.925729789733886,-1034.0947062242017
78,95,21.133123269081114,-1019.0862450207013
79,96,21.337483645915984,-870.5945497383726
80,98,21.73288521194458,-1058.3936265393033
81,99,21.956824965000152,-967.9515700801719
82,100,22.18187508773804,-890.7224094416541
83,101,22.406636435031892,-886.2172781086604
84,102,22.62776987504959,-844.94551687983
85,104,23.03304719209671,-919.585166929311
86,105,23.238031798839568,-956.9632865402032
87,106,23.442018742084503,-785.2860260865202
88,107,23.853659873008727,-979.7898084206015
89,109,24.25496589899063,-887.0868184813947
90,110,24.46179150915146,-880.4010088465378
91,111,24.671718587875365,-955.6895238825097
92,112,24.894140348911286,-951.7164936692186
93,113,25.097227533817293,-793.9317566835921
94,114,25.32750313901901,-903.500347905757
95,115,25.55415402984619,-860.0842127587658
96,116,25.777093284130096,-923.2704288585749
97,117,26.000988151073457,-1035.3444102628114
98,118,26.218047019958497,-995.8289359513979
99,120,26.629256348133087,-981.4274466406334
100,121,27.05183309698105,-1102.7115165676807
101,122,27.257944356918333,-860.6081887716927
102,123,27.46475721883774,-834.5159065438454
103,125,27.858137084960937,-877.7846473102429
104,126,28.072963798999787,-909.1795939512824
105,127,28.30537995290756,-998.8899726780851
106,128,28.531178694725035,-958.3165690957203
107,129,28.754375661849977,-924.7036504277037
108,130,28.957604529857637,-945.4492228018653
109,131,29.189785071849823,-594.4895209121289
110,132,29.403530975818633,-869.551856442181
111,133,29.612515546798708,-898.7952151998686
112,134,29.875485754966736,-977.268939379412
113,135,30.234004232883454,-1025.4209159351037
114,136,30.444299008846283,-902.0878819695971
115,138,30.848699232101442,-1039.1318588175131
116,139,31.069513671875,-914.5917721850858
117,140,31.30202901315689,-949.598596096667
118,141,31.533045742988588,-1091.9316477730981
119,142,31.76225072669983,-852.2988111010586
120,143,31.96342096185684,-770.2104811467063
121,144,32.18620415401459,-870.9822165345772
122,145,32.40622246170044,-731.9427763095841
123,146,32.623138740062714,-978.8122023757387
124,147,32.83658858394623,-632.0949151258494
125,148,33.12024031591415,-1002.3706275527618
126,149,33.44784007310867,-910.9359076645204
127,150,33.65715137386322,-1024.4489169106023
128,151,33.86279235315323,-1105.8723979483361
129,152,34.07426966381073,-757.1258112029864
130,154,34.48383199691772,-946.8629184721791
131,155,34.714114956855774,-900.7349517388947
132,156,34.94272530698776,-849.0711822756327
