index,iter,time,objective
0,0,0.33559730696678164,-770.3828456640196
1,1,0.5709652290344238,-805.3758539830367
2,2,0.7850910861492157,-1013.3394561736125
3,3,0.9922653181552887,-1006.1545126279177
4,5,1.391869920015335,-837.9901978562996
5,7,1.765939558982849,-878.3153524453569
6,8,2.0372521080970762,-936.527224287237
7,10,2.4206857831478117,-980.2676540898207
8,12,2.8012815370559694,-812.6568736578694
9,14,3.1624804291725157,-1086.47621665201
10,16,3.543506060123444,-1045.3843305771977
11,18,4.020847900152207,-754.8727173176442
12,20,4.402650791168213,-909.3450676804466
13,21,4.604447139024734,-854.8266273898444
14,23,4.968843393087387,-778.519617317312
15,25,5.345714110136032,-958.3150855554728
16,27,5.717974205017089,-963.4078532453532
17,28,6.0127335140705105,-940.1753955226739
18,30,6.40373085808754,-873.3592675903448
19,32,6.777981492042541,-861.6553715867562
20,34,7.152686935186386,-959.235596348969
21,36,7.511232766151428,-1014.0679694058448
22,38,7.926134018182754,-677.5368659040603
23,39,8.222118364095689,-918.6076819075761
24,40,8.425825438022613,-983.2074682338625
25,41,8.637838522195816,-850.7901720596649
26,42,8.85374787902832,-971.6574901084188
27,43,9.062903542041779,-1063.6332014233376
28,44,9.265570369005204,-768.1645852622103
29,46,9.652963544130325,-1031.31935112148
30,48,10.051449038028718,-868.9098644311424
31,49,10.252541835069657,-821.2178646039814
32,50,10.457778933048248,-1040.153927188101
33,52,10.868045518159866,-863.5360329469785
34,53,11.179240652084351,-874.5831279591642
35,55,11.57651858997345,-853.8704112423035
36,56,11.789266319990158,-843.3868356144362
37,57,11.998499078035355,-865.2046204661215
38,59,12.385653519153594,-680.1260077584463
39,61,12.776558830022811,-913.3325941903096
40,63,13.1561006731987,-876.2585084423864
41,64,13.53668857717514,-842.7659226916198
42,66,13.937678342103958,-773.1537683599029
43,67,14.149466613054276,-932.9216509962655
44,68,14.356791696071625,-861.4042746063518
45,70,14.748347357034683,-1004.2848933580531
46,71,14.949074951171875,-974.3238124283899
47,73,15.341107926130295,-907.4676246864874
48,75,15.72525134396553,-793.9354185587645
49,76,15.931244950056076,-851.1754017725433
50,77,16.30427036309242,-943.651133293572
51,78,16.50639330101013,-921.4490067877757
52,79,16.710213853120806,-913.7331625997144
53,80,16.912136928081512,-946.6701269687014
54,82,17.3242069170475,-863.3330670273773
55,83,17.539680032014846,-893.3078492073498
56,84,17.751804517030717,-792.3702514240007
57,85,17.95855145096779,-935.0318194582429
58,86,18.165894468069077,-911.4500785618642
59,88,18.550893591165543,-949.8028296438363
60,90,18.946892775058746,-832.3668148973611
61,91,19.152830096006394,-961.6737749668634
62,92,19.533489639043808,-1074.2339540688374
63,93,19.741457338094712,-1030.4551483977907
64,94,19.959279350042344,-1114.899627347307
65,96,20.382457235097885,-920.6630485756509
66,97,20.609703230142593,-802.3375477401148
67,98,20.84296116518974,-959.0319418033714
68,99,21.06560966205597,-833.0779028771061
69,100,21.28472179412842,-1059.074861217163
70,101,21.48835144209862,-1046.723791646099
71,102,21.705135581970215,-995.665213297505
72,103,21.915654512166977,-935.8608431365105
73,104,22.120820667982102,-906.7965330507217
