index,iter,time,objective
0,0,0.36490273571014403,-120.24507457758695
1,1,0.6188185620307922,-135.46733637545145
2,2,0.8529497680664062,-135.72580010837703
3,3,1.0745978226661683,-134.80059795834626
4,4,1.2885604476928711,-100.15146969611932
5,5,1.5056562676429748,-111.41314557473997
6,7,1.90705326461792,-113.8382989551269
7,8,2.1984615058898926,-111.59878238191013
8,9,2.3997887549400327,-95.97717374517838
9,10,2.6091461367607116,-122.98488650425008
10,11,2.820642955780029,-96.81477354770979
11,12,3.0217441506385803,-112.38714041128357
12,13,3.225370586872101,-119.3817952584808
13,15,3.6206531429290774,-107.54712714515604
14,16,3.8257705278396608,-103.0652252922723
15,17,4.028094153881073,-130.48050961914612
16,18,4.33731143283844,-138.2010362684123
17,19,4.545324599742889,-125.21343394150516
18,20,4.758328997612,-118.86041484900554
19,21,4.959803999900818,-132.15734233161908
20,22,5.172938734054566,-131.9293566475301
21,23,5.380502976894379,-136.85578650232944
22,24,5.588689998626709,-94.71326575799772
23,25,5.795990571022034,-121.17402108167641
24,26,6.000364979743957,-128.23611730214665
25,28,6.43845804977417,-122.13372583633216
26,29,6.743125174999237,-92.85118811931936
27,30,6.954762770652771,-100.95630172010547
28,32,7.35776357793808,-116.04296198056767
29,33,7.5643968920707705,-108.32458187616295
30,34,7.764830749034882,-111.06961448180635
31,36,8.164323523044587,-113.3191663023955
32,38,8.547573662757873,-125.29545209718334
33,39,8.750667508602142,-112.5380529298845
34,40,9.104276661872865,-120.42892899200075
35,42,9.500037117004394,-115.27857192574814
36,43,9.714066693782806,-107.64202349811417
37,44,9.935785467624664,-132.3292550694721
38,45,10.15064226102829,-104.75079773716048
39,46,10.36234434890747,-128.90097084322355
40,48,10.7649716258049,-125.50400442329271
41,49,10.971198291778565,-93.70416093635046
42,50,11.18517439365387,-137.4333378587686
43,51,11.395557122707366,-128.9818285323636
44,52,11.604948870658875,-113.02538765062697
45,53,11.823739912033082,-95.52116257598615
46,54,12.168905668735505,-120.5541749691183
47,55,12.379587124824523,-133.2213871760256
48,56,12.595556056022644,-126.95190049472066
49,58,13.009504977703095,-120.69060030601844
50,59,13.22193508386612,-99.93578436359854
51,60,13.428969459056855,-114.41774472472261
52,61,13.631945980072022,-97.55103911541579
53,62,13.833231541633605,-116.97311282414167
54,64,14.225269077777863,-140.91431364689618
55,65,14.426979418754577,-119.83196421552039
56,66,14.632689872741699,-122.50505796333432
57,67,14.838264484882355,-129.2568757336225
58,68,15.111366661071777,-86.47069143101095
59,69,15.41720958185196,-119.43002954423173
60,70,15.626569427967071,-77.77583577580384
61,71,15.829948411941528,-117.75807164814182
62,72,16.040883388996125,-114.72260406104058
63,73,16.240852406978608,-117.59943771608144
64,74,16.46316566181183,-114.38515345825971
65,75,16.67994816160202,-115.9972973582878
66,76,16.89221137189865,-135.6066018722249
67,77,17.098799108982085,-114.35077410541331
68,78,17.307296365737916,-121.86158505683224
69,80,17.700754603862762,-115.43787943829375
70,81,17.904320719718932,-116.44828413916414
71,82,18.308148171901703,-111.83863172293631
72,83,18.51313723707199,-107.05810985647926
73,85,18.92169473361969,-131.38559630283464
74,86,19.144239693641662,-87.76932336982718
75,87,19.366280838012695,-127.00595311063046
76,88,19.585299471855162,-101.58049453857349
77,89,19.797286400794984,-118.5664049522431
78,91,20.19694294500351,-138.8830150389478
79,92,20.401616150856018,-108.02460870807582
80,93,20.60255371761322,-106.29207281002891
81,94,20.80994040298462,-107.83706494053664
82,95,21.024533200740816,-76.3088875933547
83,96,21.4171119890213,-122.06913104669883
84,97,21.62624462080002,-102.80963666761689
85,98,21.834205644607543,-90.26527479947458
86,100,22.240379986763,-119.05221258024386
87,101,22.474506471633912,-106.1568820197738
88,102,22.699061656951905,-111.64081891835542
89,103,22.925125118732453,-109.59272182609365
90,104,23.14265725183487,-127.8592029020923
91,106,23.554313982009887,-97.12672891186186
92,107,23.76575228500366,-115.83875303617535
93,108,23.97665442800522,-107.01322567399404
94,109,24.189511066913603,-124.23970364239254
95,110,24.450572261810304,-108.16873855760858
96,111,24.799538526058196,-122.65867020991186
97,112,25.010205214977265,-130.1276735442655
98,113,25.229565950870516,-89.72244614035067
99,114,25.461096227645875,-112.16419930795568
100,115,25.67111398792267,-116.5510853206727
101,116,25.901010771751405,-120.13037944309085
102,117,26.12830295085907,-105.33233716077424
103,118,26.35324285697937,-129.47987717493734
104,119,26.581270493030548,-119.48635828746104
105,120,26.798511719703676,-116.17575725835972
106,122,27.20675804901123,-108.06025282357712
107,123,27.41483562898636,-112.60338278397413
108,124,27.696952120780946,-99.09298577022497
109,125,28.039655769824982,-108.66145567041715
110,126,28.24623113679886,-118.62928905958807
111,127,28.452833948612213,-92.84889796743937
112,128,28.66212640762329,-107.97692751336065
113,129,28.891802620887756,-117.86294177642723
114,130,29.100578722000122,-126.77182417367426
115,131,29.344506435871125,-112.77003738063148
116,132,29.57067945098877,-126.24987820677359
117,133,29.79220897579193,-109.09254347359771
118,134,30.011050591945647,-124.65814113595712
119,135,30.228894209861757,-107.07874729268275
120,137,30.637085958957673,-126.12125355074397
121,138,31.06619893693924,-118.3191014607144
122,139,31.283313113689424,-117.2819867877817
