index,iter,time,objective
0,0,0.35797451829910276,-126.98550161079498
1,1,0.6083140950202942,-128.82504397262457
2,2,0.8385462322235108,-115.82075502542622
3,3,1.0593455281257629,-124.2391527224421
4,4,1.2729252943992615,-105.84851101609225
5,5,1.4919755773544312,-131.54231007582442
6,7,1.889978283405304,-123.58067096206597
7,8,2.1818070621490477,-122.0081803086434
8,9,2.3829952721595764,-108.17590492327702
9,10,2.591694378376007,-105.13879655826673
10,11,2.8015393352508546,-101.1651538393063
11,12,3.0029924039840696,-102.23423622030046
12,13,3.2082723541259766,-124.99771490852478
13,15,3.6053487949371337,-112.66105664333034
14,16,3.8095988430976866,-127.42019665794233
15,17,4.013613735198975,-90.54182295365932
16,18,4.331309894084931,-128.47711586641861
17,19,4.5392066969871525,-86.41487771948238
18,20,4.75023104429245,-126.0150467543721
19,21,4.949453904151916,-121.4407924856024
20,22,5.16457965517044,-120.13846687399803
21,23,5.373769398212433,-125.4076588417739
22,24,5.579146059989929,-119.13401205544042
23,25,5.783347309112549,-111.87608924242784
24,27,6.165872391223908,-114.7094605827501
25,28,6.4269082961082455,-103.66030466383569
26,29,6.701941756248474,-115.8745353820058
27,30,6.913546113014221,-103.93762913156003
28,31,7.122625421047211,-87.93406205347436
29,32,7.329630252361298,-108.92210973573889
30,33,7.532417078018188,-107.36882451638576
31,35,7.916798349380493,-116.26844836188084
32,37,8.314674175262452,-124.74404176885878
33,39,8.850783759117126,-116.19846201752851
34,40,9.060724662303924,-113.70956132864144
35,41,9.268850659370422,-87.3696761237729
36,42,9.486366970062257,-115.82069510373722
37,43,9.701116507053376,-100.7876416487501
38,45,10.101912948131561,-90.46081753170066
39,46,10.30291998910904,-81.81997837136497
40,48,10.706220913410187,-106.8880033611121
41,49,10.907255546092987,-115.86214872156569
42,51,11.327212034225465,-102.6409941373512
43,52,11.65125572538376,-122.60221532544577
44,53,11.860636316299438,-104.14162065220901
45,54,12.078519407272339,-136.00453528721627
46,55,12.29899247598648,-132.65127089963437
47,56,12.514998751163482,-117.7431473283016
48,58,12.914144909381866,-116.41473265108766
49,59,13.117752418994904,-108.34126128344336
50,61,13.518861742019654,-115.4795165099499
51,62,13.722773940086364,-137.17794960689145
52,63,14.115453110218048,-103.58594570743577
53,64,14.32784221315384,-122.87507388587152
54,66,14.72617395401001,-126.56423799383872
55,67,14.950264111042022,-123.22043231715021
56,68,15.174139671325683,-126.43525461549825
57,69,15.390828747272492,-116.3921858084102
58,70,15.60619723701477,-127.92740628927595
59,72,16.011863968372346,-103.46884937968245
60,73,16.22018635034561,-114.47838575451878
61,74,16.427274061203004,-104.35529524884197
62,75,16.633560501098632,-124.17590637156478
63,76,16.842156200408937,-124.34505403322187
64,78,17.25887215232849,-112.28022172615206
65,79,17.63798016834259,-111.04776436095327
66,80,17.845850841999052,-109.48545488158234
67,81,18.05157910823822,-112.18038006757524
68,82,18.262851763248445,-120.89020979886664
69,83,18.490095071315764,-112.00279384165967
70,84,18.714813819408416,-112.81134890040292
71,86,19.130536736011504,-135.8670631705323
72,87,19.345182777404784,-108.95689326157691
73,88,19.550864433288574,-125.5785068576589
74,89,19.756415096282957,-129.06499350270033
75,90,19.959545030117035,-120.60531917011117
76,92,20.346918008327485,-113.7477190682633
77,93,20.55644869709015,-105.20810558900747
78,94,20.964110208034516,-118.67453878306588
79,95,21.170177694320678,-120.759745466059
80,96,21.376327288150787,-96.80942331452323
81,97,21.586595358371735,-106.8067994776404
82,98,21.81243040895462,-123.9223893780049
83,99,22.04109616136551,-100.55500017111322
84,101,22.462471587181092,-110.192264704699
85,102,22.67717102432251,-111.03569981308667
86,103,22.888422837257384,-129.1405035094296
87,104,23.097186563014983,-125.98310743147552
88,105,23.30285573196411,-122.33163098185061
89,106,23.558753623962403,-111.8020886274367
90,107,23.93275805902481,-130.0065053301205
91,108,24.14197212600708,-115.62300176060381
92,109,24.36118409204483,-116.65247579647651
93,110,24.590153526306153,-119.72913430306646
94,111,24.794717267990112,-110.08241324920795
95,112,25.027680657386778,-116.79059187717155
96,113,25.251901603221892,-122.73950793194902
97,114,25.471927340984344,-94.38850450565462
98,115,25.690561856269838,-89.38036664660255
99,116,25.907698693275453,-118.93423211522801
100,118,26.314407200336458,-128.95212765844408
101,119,26.52930616426468,-137.07534091931555
102,120,26.949262745380402,-126.98042170182183
103,122,27.351185660362244,-114.46683183232578
104,123,27.55884759902954,-108.40808555384709
105,124,27.776119735240936,-127.19205675214974
106,125,28.008256748199464,-127.98520073714752
107,126,28.239641876220702,-123.71643593831416
108,127,28.441513689041138,-128.1194183030794
109,128,28.670583483219147,-108.039057960823
110,129,28.896784842014313,-116.37902520666599
111,130,29.125543275356293,-134.03032029314812
112,131,29.355400135040284,-119.2906504611383
113,132,29.56951472425461,-119.09839616632955
114,133,29.786901190280915,-104.57312263400553
115,134,30.217512786388397,-124.1216863036888
