index,iter,time,objective
0,0,0.3317869999408722,-734.9392766598669
1,1,0.5632755999565124,-1096.8169403283573
2,2,0.7758064739704132,-1040.732635716216
3,3,0.9796049621105194,-1119.8112051773867
4,5,1.3740232570171356,-1039.1561299987827
5,7,1.819782634973526,-1039.1674256991384
6,9,2.1928564279079437,-746.3501756183059
7,11,2.584551829099655,-982.8570133077706
8,13,2.958521332025528,-957.6278595753769
9,15,3.3296528730392456,-1055.2584277825265
10,16,3.5638346779346466,-951.3192261637223
11,17,3.7987399950027467,-1030.2884205965222
12,19,4.190923506975174,-832.2341036526594
13,21,4.569697709083557,-877.9514145530856
14,23,4.949518368959427,-1022.560313036394
15,25,5.33093295097351,-1011.144033465433
16,27,5.80682314991951,-945.542083192818
17,29,6.20310030412674,-1046.7250762026752
18,31,6.57779880809784,-950.7825150552169
19,33,6.966559807062149,-814.7834826215726
20,35,7.335875715970993,-1058.1208978796935
21,37,7.750602201938629,-942.9424321380617
22,38,8.031208905935287,-1049.1726316050745
23,40,8.408594384908676,-937.9760524342247
24,42,8.800337894916535,-1059.2074193897042
25,44,9.182940943956375,-1081.2887766034157
26,46,9.542340438127518,-987.489573093255
27,48,9.923052910089492,-945.7624654606861
28,50,10.312731337070465,-944.3405141543356
29,51,10.528903738021851,-957.239878899845
30,52,10.827509332895279,-815.50176140758
31,54,11.213472553014755,-1003.1904840331803
32,56,11.606520741939544,-860.7259129905417
33,58,11.982568485021591,-762.5854772787866
34,60,12.364874366998672,-1027.8229872800287
35,62,12.74426065993309,-752.8882229118249
36,64,13.116334198951721,-1028.9290886049787
37,65,13.359969805002212,-913.9592268141615
38,66,13.663852173089982,-1049.2223968312362
39,68,14.031825946092606,-980.9529399978488
40,69,14.231702821016311,-860.7606202209763
41,71,14.631097645998,-665.0292558504462
42,73,15.018359932899475,-1045.5199715495476
43,75,15.381631213903427,-1042.1359330851537
44,77,15.755476464033126,-943.5028807145574
45,79,16.172316482067107,-1050.2823740600377
46,80,16.487265163898467,-765.06182175386
47,82,16.87716352891922,-936.4512185152129
48,84,17.27412040901184,-1047.504512405546
49,86,17.66042274212837,-958.1113326392388
50,87,17.859717547893524,-1024.0468654252047
51,89,18.247532121896743,-883.0138238038575
52,91,18.616428265094758,-960.5471958753415
53,93,18.995502650022505,-1027.4784641188055
54,94,19.36412819504738,-1038.8549145157851
55,96,19.732366056919098,-923.1714205389434
56,98,20.12636819410324,-1034.4985452685753
57,99,20.328001559972762,-1007.3606541235634
58,101,20.713101736068726,-846.3563751879151
59,102,20.915113429069518,-988.7975042042488
60,104,21.30438067293167,-1010.2969892404246
61,106,21.685927391052246,-1029.704455487191
62,108,22.250308178901673,-1020.4142938434218
63,110,22.621817303895952,-1000.9498341327787
64,112,23.01060222196579,-1013.3606037160766
65,113,23.218016875982286,-1054.4130321537398
66,114,23.425009784936904,-984.3481063441641
67,116,23.807935569047928,-772.4511748898822
68,118,24.20037523698807,-890.1596308823838
69,120,24.58105950689316,-953.6250476026951
70,122,25.0020031580925,-1061.7162685054716
71,123,25.324130701065062,-1022.1940046750871
72,125,25.697444313049317,-857.8682269028222
73,127,26.101855796098707,-896.0260523615029
74,128,26.30717819404602,-980.0164996764904
75,129,26.512592938899992,-950.0110613595444
76,130,26.720231470108033,-962.2596944109555
77,132,27.11573032593727,-1051.690086158096
78,134,27.50795226097107,-878.1532986097066
79,136,27.94472294998169,-1057.8946297712387
80,137,28.275035591125487,-936.3012245129916
81,139,28.65828726506233,-933.3320610583257
82,141,29.031735352039338,-908.227684504631
83,142,29.237747613906862,-931.3100668472932
84,143,29.4452224650383,-924.3546221330191
85,144,29.657562527894974,-943.8420416498824
86,146,30.043134262084962,-1004.2304230330428
87,147,30.244479043006898,-1001.4102433344244
88,149,30.637858926057817,-828.1263896836298
89,150,30.902811355113982,-1089.5879024032322
90,151,31.209239286899567,-1001.1072906516358
91,153,31.60025635099411,-856.034052096928
92,155,31.97860177898407,-985.9361627566366
93,156,32.184300874948505,-948.4826764851199
94,157,32.39015834093094,-947.9666744469168
95,158,32.59458456110954,-916.2142349089302
96,159,32.799857465982434,-1046.0327308316541
97,160,33.00977520704269,-1028.6971122894427
98,162,33.39268037009239,-733.6576793935448
99,164,33.985215498924255,-913.8323670540555
100,166,34.355851387023925,-1004.3255875099103
101,168,34.74040326690674,-810.298695571541
102,170,35.14981424403191,-936.7190804552196
103,171,35.36033800005913,-1042.537393312547
104,173,35.75260098004341,-672.1609051141304
105,174,35.95905820298195,-871.5933955962869
106,175,36.16409485507011,-890.9139361604733
107,176,36.36573931503296,-836.4522948689734
108,177,36.57329021191597,-971.8782665137765
109,178,36.95898021507263,-1021.9082942053528
110,180,37.34571477293968,-974.7305540046575
111,182,37.767684025049206,-986.7815667149141
112,183,37.97623382997513,-850.9051330933767
113,184,38.1849961669445,-865.2259160117111
114,185,38.39357841300964,-994.8100051737365
