index,iter,time,objective
0,0,0.35424935913085936,-243.22614096032126
1,1,0.6005554280281067,-176.65354641935707
2,2,0.807708477973938,-221.95398121966798
3,3,1.0193999769687652,-192.5314731802248
4,4,1.2992100241184235,-166.1441021691765
5,5,1.5183975579738618,-248.1270708783481
6,6,1.7276694979667664,-264.0340220090333
7,7,1.99001522397995,-241.48709132773408
8,8,2.1929444870948793,-250.94229576739576
9,10,2.5750427241325378,-270.95063913279216
10,11,2.7791812291145326,-220.64492719930678
11,13,3.171444786071777,-254.42961812098687
12,15,3.625701354980469,-180.39988022281386
13,16,3.9250261540412903,-213.22213722014308
14,18,4.3171935470104215,-214.50563979503488
15,20,4.7149754431247715,-201.85321182584903
16,21,4.915972008943558,-247.24463112002556
17,23,5.288620386123657,-224.09269689269428
18,25,5.6817951951026915,-168.44736807362767
19,26,5.979195452928543,-164.0578671882515
20,27,6.256439301967621,-231.92736255937336
21,29,6.649605354070664,-209.65342340611326
22,31,7.043898124933243,-221.80377513008534
23,32,7.245224744081497,-200.99574048757384
24,34,7.623096318006516,-187.32254410822577
25,36,8.013856786966324,-172.6089546131673
26,37,8.296845057964324,-247.0617031480168
27,38,8.631271594047547,-195.332198212612
28,40,9.007689811944962,-186.09193616111423
29,41,9.207345660924911,-223.05078851418295
30,42,9.417001898050309,-191.79247341355503
31,43,9.621501888036727,-170.20737040014248
32,45,10.00099311900139,-218.04351348868687
33,47,10.409469974040984,-189.13799072318577
34,48,10.664375699996949,-218.1199275189961
35,50,11.052641340017319,-187.13040156689925
36,52,11.580042307138443,-196.4591989557721
37,53,11.786806827068329,-200.91687497336466
38,54,11.99061225605011,-221.69978791445385
39,55,12.197553512096405,-225.24739154016876
40,56,12.41213339805603,-205.99392320890217
41,57,12.623225980997086,-226.5340598710781
42,59,13.020817359924317,-271.34241798612413
43,60,13.223371098995209,-199.59172819477118
44,61,13.427023780107499,-204.75778044838154
45,62,13.634104701995849,-141.60086662223975
46,63,13.836755509138108,-268.33583669798895
47,64,14.206308495044707,-229.81140875102938
