index,iter,time,objective
0,0,0.3454020221233368,-131.61132136208437
1,1,0.5861565089225769,-99.1918104468156
2,2,0.807413568019867,-107.92239959485528
3,3,1.0177259159088134,-134.0504280260089
4,4,1.2198121159076691,-135.53089285304165
5,5,1.4285767040252686,-131.5706068967222
6,7,1.8132091851234435,-109.54556989856653
7,8,2.0891183140277865,-120.75851064545714
8,10,2.486852373123169,-117.70274367286768
9,11,2.6889184720516206,-123.93331967460219
10,13,3.07660257601738,-108.98855205650514
11,15,3.4584495439529417,-129.83972859821125
12,17,3.8537498190402983,-116.31377315691284
13,18,4.145950976133347,-121.55473669059366
14,20,4.545367607116699,-129.8607395371731
15,21,4.754796041965484,-136.70586447831545
16,23,5.13809193611145,-126.31489929179607
17,25,5.533617705106735,-95.47411964473046
18,27,5.921949079990387,-116.32101258014028
19,28,6.162559562921524,-136.35094934213052
20,29,6.417272208929062,-124.6489122100205
21,30,6.6192173449993135,-122.92794732577703
22,31,6.821091413021088,-137.24708652552718
23,32,7.022826681137085,-130.78758942786416
24,34,7.414169717073441,-128.2712056442559
25,36,7.788340912103653,-130.53928103378973
26,38,8.18526286292076,-115.87928934328218
27,39,8.524490232944489,-131.07092824712583
28,40,8.732080313920974,-119.25370040594842
29,41,8.9412209379673,-110.99516740891721
30,42,9.165519349098206,-129.96485098036248
31,44,9.578863317012788,-130.29510202021422
32,45,9.787973082065582,-132.93501147493325
33,46,9.994740935087204,-140.01367617518906
34,47,10.198276714086532,-100.40583460042762
35,48,10.403767509937285,-132.97335174265868
36,50,10.81284002494812,-135.13354059047015
37,51,11.021418600082397,-113.96371742248337
38,52,11.229605643987655,-119.2455369443006
39,53,11.433969419956208,-133.77606619419356
40,54,11.701544538974762,-135.72280430086133
41,55,11.972661139965057,-120.50880056461106
42,56,12.180976721048355,-114.43477977973212
43,57,12.38826986002922,-110.76137519712441
44,58,12.60652404499054,-95.02320507809243
45,60,13.009856008052825,-124.9019621539919
46,61,13.214958990097045,-113.71404494965617
47,62,13.418281245946885,-132.4866308178871
48,63,13.620872219085694,-133.73083475281078
49,64,13.828648607969283,-118.416488470119
50,66,14.219391189098358,-122.49854811224358
51,67,14.424607949018478,-132.5552932011782
52,68,14.813492700099944,-115.58106345070168
53,69,15.021509202957153,-97.72892691892343
54,71,15.43597398209572,-92.82419232759256
55,72,15.666579388141631,-126.68066389592134
56,73,15.888650643110275,-108.93745144173155
57,74,16.110077091932297,-118.52131068213095
58,75,16.3229744079113,-125.36713352674977
59,77,16.722069986104966,-120.49516224642957
60,78,16.929874264001846,-135.03177863690618
61,79,17.133936064958572,-126.71932804794415
62,80,17.339595973968507,-139.60202139143541
63,81,17.583734815120696,-106.83235072522294
64,82,17.92348720097542,-130.71798465908046
65,83,18.136648517131807,-129.69390077778323
66,84,18.346885596036913,-118.1609462504118
67,85,18.5617041990757,-130.59979524513346
68,86,18.786794986009596,-105.79203011064598
69,87,18.98907223701477,-121.9458859456446
70,88,19.20855144405365,-125.80024277472418
71,89,19.42482750606537,-129.09001078708673
72,90,19.636250030040742,-106.78016403121974
73,91,19.848219681978225,-110.36257106142273
74,92,20.061238326072694,-124.066621270471
75,94,20.4596043510437,-125.76418023670284
76,95,20.673684701919555,-125.0022022262471
77,96,21.06790633392334,-133.96201118274647
78,98,21.4705989010334,-121.12183425016164
79,99,21.69281616997719,-132.80747907657363
80,100,21.923470227003097,-118.23049301987189
81,101,22.160812664031983,-129.52767844071795
82,102,22.38917053604126,-118.30549934604579
83,103,22.59313270998001,-117.24589063944973
84,104,22.81399468207359,-124.41135999745373
85,105,23.03658989906311,-97.78178449508927
86,106,23.257331001996995,-135.14682402499855
87,107,23.472609036922456,-136.62535579912574
88,108,23.686568546056748,-130.55450411748487
89,109,23.897034804105758,-133.60446562289627
90,110,24.310019810914994,-113.12490348526114
91,112,24.713118775129317,-129.357981500591
92,113,24.923614943027495,-113.51183009022779
93,114,25.144135584115983,-126.74180478063437
94,115,25.375685194969176,-117.0479561328706
95,116,25.59894112610817,-113.55420364396042
96,118,26.01316453194618,-128.69756759642885
97,119,26.227837404966355,-107.82307804151446
98,120,26.437853704929353,-113.0181646125482
99,121,26.64586297106743,-113.84067197491959
100,122,26.851850265979767,-104.8231891168793
101,124,27.29120410013199,-112.31591800247375
102,125,27.66010229611397,-123.03782869605294
103,126,27.87156930398941,-131.78551379284423
104,127,28.0855213329792,-115.83022057161247
105,128,28.315214920043946,-134.90528123487078
106,129,28.546765490055083,-121.83961478398626
107,130,28.760041434049608,-133.678711032993
108,131,29.005759393930436,-117.52250899120239
109,132,29.23823337507248,-116.7276520128525
110,133,29.46955588197708,-117.14641047011298
111,134,29.696860589027406,-111.4801964515743
112,135,29.92046143102646,-137.1498681930654
113,136,30.122430596113205,-118.17952085745537
114,137,30.340701128959655,-128.52206864327354
115,138,30.56633631491661,-135.0176933603697
116,139,30.983641585111616,-130.56697053896835
117,140,31.19633263897896,-104.60111653857021
118,141,31.408090224027635,-131.71888664829208
119,142,31.619822962999343,-104.4785808640328
120,143,31.83667724394798,-116.5642823407195
121,144,32.045913937091825,-126.0677060287008
122,145,32.27489299201965,-134.7537628896488
123,146,32.501105327129366,-113.06835532009278
124,147,32.72687753295899,-107.30441708029635
125,148,32.94944273114204,-121.33041035823254
126,149,33.16921634197235,-96.17973048009966
127,151,33.58425575995445,-107.18523534222689
128,152,33.80294444108009,-107.05580131946488
129,153,34.016166121959685,-117.19801389392074
130,154,34.299260285139084,-124.48737382854569
131,155,34.64771482110024,-106.2479914356925
132,156,34.865599417924884,-129.23232143121163
133,157,35.083800341129304,-120.52934478465993
134,158,35.311042618989944,-127.3026104327453
135,159,35.55324981594086,-108.18231776935309
136,160,35.766621845006945,-114.67750182193991
137,161,36.00751940393448,-124.92365098197061
138,162,36.2521687040329,-134.62497272198945
139,163,36.49321734309196,-129.39663439649246
140,164,36.73007634210587,-125.48979175333628
141,165,36.96555581307411,-120.58088240131005
142,166,37.173104099035264,-128.78641870505783
143,167,37.403391915082935,-117.75235660873736
144,168,37.857526559114454,-118.21388435012436
145,169,38.066465487957004,-123.24324506845538
146,170,38.279199942111966,-122.84852500806446
147,172,38.68087825894356,-99.9417896614658
148,173,38.90530694794655,-128.50241704068242
149,174,39.13864428210258,-129.80825656619882
150,175,39.36641922903061,-126.70309923355526
151,176,39.592978735923765,-134.23540438054633
152,177,39.79450058794021,-118.34817230302156
